close,adjclose,volume,datetime,ticker,T_minus_1_price,T_price,change_vs_T_minus_1,topic_0_score,topic_1_score,topic_2_score,topic_3_score,topic_4_score,topic_5_score,topic_6_score,topic_7_score,topic_8_score,topic_9_score,topic_10_score,topic_11_score,min_sentiment,max_sentiment,avg_sentiment
284.07666015625,284.07666015625,55699800,20210205,TSLA,283.3299865722656,284.07666015625,1,0.04872125499050659,0.1069223062735735,0.011684332216531567,0.011684303351212033,0.011684303351218632,0.011684344676201634,0.011684315988345434,0.011684309024617067,0.1000557091559225,0.011684370296860867,0.6508261473238733,0.0116843033511363,0.0,0.9001,0.45849999999999996
287.8066711425781,287.8066711425781,60485100,20210208,TSLA,284.07666015625,287.8066711425781,1,0.20247620728533014,0.0075757575760023,0.18939379239032245,0.00757575757605635,0.17631146807767092,0.0075757807332219994,0.00757575757600925,0.00757575757603765,0.30916836780547896,0.00757580591551875,0.0696197871241064,0.007575760364244399,-0.3291,0.4404,0.055650000000000005
283.1533203125,283.1533203125,45473100,20210209,TSLA,287.8066711425781,283.1533203125,0,0.04391545874625686,0.2606330786707037,0.07282535190436012,0.015344119092244044,0.015343963967688301,0.135621562100197,0.04391543369047483,0.06296308317435052,0.04855914406904799,0.015344165057934515,0.22016101553347542,0.06537362399326627,-0.6597,0.5106,-0.09597142857142857
268.2733459472656,268.2733459472656,108648300,20210210,TSLA,283.1533203125,268.2733459472656,0,0.0324074917352862,0.25462818585399294,0.032407465431276004,0.0324074074082367,0.30404639025399066,0.0324074074082169,0.03240766321714696,0.032407407408185034,0.03240742835143313,0.03240740740812393,0.14965826313167344,0.03240748239243767,-0.34,0.0,-0.11763333333333335
270.5533447265625,270.5533447265625,64868400,20210211,TSLA,268.2733459472656,270.5533447265625,1,0.27083327841204596,0.2708329975529442,0.0208333333336896,0.14583335347544135,0.02083333333377225,0.02083337404231985,0.02083351188939915,0.020833394672005248,0.0208333333336811,0.02083349451676915,0.14583325398114527,0.02083334145678645,0.4574,0.8513,0.65435
272.0400085449219,272.0400085449219,71304900,20210212,TSLA,270.5533447265625,272.0400085449219,1,0.0277787555528673,0.027777777778122,0.6944393732898649,0.0277777777781981,0.0277783220329133,0.0277781442189585,0.0277777777781315,0.0277777777781719,0.0277785409772187,0.0277794746954324,0.0277783111966219,0.0277779669234991,0.0,0.0,0.0
265.4066772460937,265.4066772460937,59406900,20210216,TSLA,272.0400085449219,265.4066772460937,0,0.018750000000281847,0.0187500127671127,0.21874947183173526,0.11875046504254745,0.2437496308172121,0.14375030899758912,0.14374968857180268,0.0187500000002538,0.01875000747929345,0.0187500000002339,0.01875041449175125,0.01875000000018605,-0.296,0.6597,0.18184999999999998
262.4599914550781,262.4599914550781,53871300,20210218,TSLA,266.04998779296875,262.4599914550781,0,0.1203698302101857,0.1318160682430386,0.0092595346518422,0.4793178888014874,0.0092592708717084,0.1944211944683297,0.0092593811199494,0.0092592595365105,0.0092595356052292,0.0092592592594349,0.0092595179728844,0.009259259259399,0.875,0.875,0.875
260.4333190917969,260.4333190917969,56874900,20210219,TSLA,262.4599914550781,260.4333190917969,0,0.010218292633778533,0.3363891263289365,0.08593936269446079,0.05965010153280229,0.0102182849833049,0.010218502009564,0.010218438886077466,0.19939019381653558,0.010218306877042567,0.21960547460349256,0.010218290355511734,0.03771562527849247,-0.25,0.6239,0.07303333333333334
238.1666717529297,238.1666717529297,111809100,20210222,TSLA,260.4333190917969,238.1666717529297,0,0.12764212065597513,0.012301812593871933,0.012302237176564,0.15290313970838185,0.30979441754831455,0.2087865131539655,0.0123017575990479,0.012301609757160534,0.012301721487325432,0.012301662583778766,0.1147613076040267,0.012301700131587268,0.34,0.7684,0.606
247.33999633789065,247.33999633789065,110301000,20210224,TSLA,232.94667053222656,247.33999633789065,1,0.013368204291994552,0.1530503766883258,0.0550346560497446,0.038368143111898095,0.01336806788809915,0.0454872094157713,0.22698331822631565,0.013368369054336724,0.07586806611380265,0.13836756711265463,0.21336795776294415,0.013368064284112226,0.0,0.5994,0.250325
227.4066619873047,227.4066619873047,117071700,20210225,TSLA,247.33999633789065,227.4066619873047,0,0.066728504928197,0.055395887549332896,0.08159070560158561,0.18339526273012177,0.0167285774157322,0.13895047801459556,0.06388886877154606,0.016728663617945068,0.12783979674297197,0.01672862136919219,0.16773789345696186,0.0642867398018173,-0.4168,0.7684,0.027655555555555558
225.1666717529297,225.1666717529297,123267600,20210226,TSLA,227.4066619873047,225.1666717529297,0,0.0416666666666968,0.0416666666666903,0.5416644605877012,0.0416667573228635,0.0416666666666964,0.0416666666666949,0.0416680038324607,0.0416666666666938,0.0416666666666902,0.0416666666666916,0.0416674449234336,0.0416666666666865,0.25,0.25,0.25
239.47666931152344,239.47666931152344,81408600,20210301,TSLA,225.1666717529297,239.47666931152344,1,0.022073573683269898,0.06482200308203667,0.022073546815506724,0.022073443982929673,0.25471034023253375,0.022073412698649028,0.23635902938551823,0.14599142701474138,0.14360285146292523,0.0220734667982611,0.022073492145048876,0.022073412698579025,-0.3612,0.7506,0.20745000000000002
228.81333923339844,228.81333923339844,71196600,20210302,TSLA,239.47666931152344,228.81333923339844,0,0.021528169580266276,0.08402784242351055,0.0215287767396691,0.021527876833218523,0.17152787966493985,0.07152768814721056,0.20902614677912007,0.021527967775542774,0.02152843118116235,0.08402778457301086,0.2506936585241628,0.0215277777781857,0.0,0.296,0.074
217.73333740234372,217.73333740234372,90624000,20210303,TSLA,228.81333923339844,217.73333740234372,0,0.07152768507610546,0.11523728019417596,0.015972413670834722,0.07152779230928609,0.18294821864354058,0.08618378858755009,0.09415565691477895,0.08263846881125743,0.17415485919437226,0.0159723423720585,0.07370926026018261,0.01597223396585683,0.0,0.6597,0.22954444444444444
207.14666748046875,207.14666748046875,197758500,20210304,TSLA,217.73333740234372,207.14666748046875,0,0.07339764862820418,0.02118063282488555,0.1619342257329659,0.16547452484894984,0.021180694735424124,0.02118087515911485,0.021180864705465926,0.08309867519842963,0.10451423364463444,0.22951306160166085,0.07616398331666163,0.0211805796036025,-0.4215,0.8977,0.254625
199.3166656494141,199.3166656494141,268189500,20210305,TSLA,207.14666748046875,199.3166656494141,0,0.0208333333333749,0.0208338005636256,0.0208341697602625,0.0208336506099146,0.0208333333333744,0.0208333333333723,0.7708316721571723,0.0208333341920819,0.0208333333333659,0.0208333333333679,0.0208333727167263,0.0208333333333608,-0.3384,-0.3384,-0.3384
187.6666717529297,187.6666717529297,155361000,20210308,TSLA,199.3166656494141,187.6666717529297,0,0.1111106232196576,0.02777781558430535,0.2777783443793783,0.0277780055094744,0.02777777777795455,0.12263883560466135,0.02777799388009545,0.027777803524399552,0.0277781169005823,0.02777777777792645,0.2662491280636681,0.02777777777789595,0.0,0.743,0.3715
224.52667236328125,224.52667236328125,202569900,20210309,TSLA,187.6666717529297,224.52667236328125,1,0.025746405518574822,0.20124106678289752,0.07433057627018066,0.02574637914721346,0.02574636916322966,0.025746342530606682,0.2932178881520854,0.025746336996589358,0.13359888552203839,0.0411309517188877,0.10200246120117389,0.025746336996521978,-0.5994,0.3818,-0.07414000000000001
222.6866607666016,222.6866607666016,181817100,20210310,TSLA,224.52667236328125,222.6866607666016,0,0.014351864453771578,0.01435185185210002,0.08125292905252571,0.16435184194953026,0.01435214557327082,0.014351965787049259,0.01435185185210686,0.0143518835581161,0.33128795047632026,0.014351889848702521,0.30829197130606195,0.01435185429044412,-0.1531,0.7543,0.17487999999999998
233.1999969482422,233.1999969482422,108761700,20210311,TSLA,222.6866607666016,233.1999969482422,1,0.01536581610333716,0.015365402923425659,0.015365392357404301,0.2956776868854376,0.01536572711019358,0.015365656949722358,0.02761540200440692,0.05185531140716069,0.10220688905672826,0.059618126267918056,0.3708332711557234,0.01536531777854144,-0.517,0.8439,0.15462
231.2433319091797,231.2433319091797,100751400,20210312,TSLA,233.1999969482422,231.2433319091797,0,0.015147256020608119,0.1256437748362515,0.1328855713266811,0.01514739457642264,0.06514680127339553,0.09514751726493595,0.015147060710227919,0.23514680161496263,0.05514693094025488,0.2151465456457994,0.01514728606273216,0.015147059727727698,-0.3802,0.1082,-0.1204
235.97999572753903,235.97999572753903,88006800,20210315,TSLA,231.2433319091797,235.97999572753903,1,0.0138890018417701,0.0138893508054878,0.0138888888890299,0.0138890922361398,0.0138888888890626,0.1644695439191934,0.0138889592529138,0.0138889817069027,0.0138893085848757,0.5052117632080926,0.2053173194855045,0.0138889011810268,0.0,0.0,0.0
217.72000122070312,217.72000122070312,99674400,20210318,TSLA,233.9366607666016,217.72000122070312,0,0.020172007611055767,0.020171957672243834,0.04931093367037903,0.020172054955407567,0.020172196696359834,0.020171981018535068,0.0201719922474652,0.0201719576722852,0.3783465369474858,0.1868384735332597,0.22412795030332475,0.020171957672197732,-0.5859,0.4019,-0.06133333333333333
218.2899932861328,218.2899932861328,128682000,20210319,TSLA,217.72000122070312,218.2899932861328,1,0.020833333333626,0.0208333333335635,0.0208333333335678,0.7708331471697311,0.020833390341239,0.0208333333336077,0.0208333333335699,0.020833462486917,0.0208333333335622,0.0208333333335762,0.0208333333335128,0.0208333333335264,0.0,0.0,0.0
223.3333282470703,223.3333282470703,118536600,20210322,TSLA,218.2899932861328,223.3333282470703,1,0.5138861037977397,0.0138888888890774,0.0138900971631785,0.0138900464066466,0.0138888888891254,0.0138888888891135,0.0138893923814074,0.0138888888891047,0.0138889756161365,0.0138888888890877,0.3472220513003351,0.013888888889047,0.3382,0.3382,0.3382
220.72000122070312,220.72000122070312,91475700,20210323,TSLA,223.3333282470703,220.72000122070312,0,0.05234562933336355,0.013550627715969779,0.013550788683445942,0.04905852895067546,0.041041223341643215,0.17019774300669316,0.03050440463416882,0.1468837230664415,0.01355079246785626,0.01355061672397832,0.44221523652320816,0.01355068555255538,-0.228,0.6369,0.15732
210.08999633789065,210.08999633789065,101385600,20210324,TSLA,220.72000122070312,210.08999633789065,0,0.02256944444545405,0.18923640211425552,0.022569668173885726,0.022569614767241827,0.022569444445440925,0.02256950535087545,0.1683603838402414,0.2965162055392401,0.022569444445233927,0.10283104122378928,0.022569455058401425,0.08506939059593985,-0.1027,0.2481,0.0428
213.4633331298828,213.4633331298828,117674700,20210325,TSLA,210.08999633789065,213.4633331298828,1,0.010416666667060849,0.07721064394448604,0.010416767816271849,0.0104171738916569,0.10334750363265965,0.0104171785209064,0.0520833428204851,0.3247172645794178,0.0104166666669749,0.1058634734824306,0.0104166666669085,0.2742766513107411,-0.7096,0.4019,-0.15385000000000001
206.23666381835935,206.23666381835935,101558400,20210326,TSLA,213.4633331298828,206.23666381835935,0,0.19722167876409366,0.07500009850706334,0.08593669554691936,0.1305555016232253,0.019444444444732367,0.0194445211678456,0.0194446525406839,0.1529523594870208,0.2416657054459249,0.019444444444686567,0.0194454535831667,0.019444444444636968,0.0,0.25,0.1585
203.76333618164065,203.76333618164065,85911000,20210329,TSLA,206.23666381835935,203.76333618164065,0,0.0277777777779358,0.0277777777779021,0.0277777777779043,0.0277777777779295,0.0277778467737546,0.0277777777779259,0.0277779138506231,0.02777777777792,0.6944442393744387,0.0277777777779089,0.0277777777778746,0.027777777777882,-0.4404,-0.4404,-0.4404
211.8733367919922,211.8733367919922,118297200,20210330,TSLA,203.76333618164065,211.8733367919922,1,0.15770644794752067,0.07312850670252115,0.021463911604451383,0.1996268616458322,0.11454474877025102,0.05097972121289207,0.024448457882819876,0.04907527763458779,0.15828135416560898,0.026186256058041545,0.11135925645723614,0.013199199918236619,-0.7269,0.9312,0.29256363636363636
222.6433258056641,222.6433258056641,100011900,20210331,TSLA,211.8733367919922,222.6433258056641,1,0.1203701769216817,0.0092592592595857,0.0092592592595916,0.1228753874533005,0.2638793222465769,0.0092592592596482,0.3076896351176166,0.1203702221499596,0.0092597005533879,0.0092592592596036,0.0092592592595138,0.0092592592595331,0.0,0.0,0.0
220.5833282470703,220.5833282470703,105895200,20210401,TSLA,222.6433258056641,220.5833282470703,0,0.0208333333337686,0.0208333333336757,0.020833333333682,0.0208336398982081,0.14583307599540407,0.2708352990677503,0.0208334875454897,0.02083333333372535,0.0208338606092821,0.020833333333694602,0.39583063688169845,0.0208333333336206,0.0,0.0,0.0
230.3500061035156,230.3500061035156,125528400,20210405,TSLA,220.5833282470703,230.3500061035156,1,0.09902341488271257,0.05642234115577612,0.0656895434550693,0.3068983212730026,0.015689932358948326,0.015689883658418648,0.015690292171612726,0.01568986979771765,0.01568990108756415,0.16568989178491328,0.2121367426842569,0.015689865690007174,0.0,0.9069,0.453925
230.5399932861328,230.5399932861328,84815400,20210406,TSLA,230.3500061035156,230.5399932861328,1,0.0287042815858793,0.0287038004188,0.028704112783557,0.028703703703996598,0.2509233864121934,0.0287038864657093,0.028703703703950135,0.028703830148741564,0.028704463427525802,0.028704745427620665,0.46203628788606016,0.02870379803596543,0.0,0.6674,0.22246666666666667
223.6566619873047,223.6566619873047,78928200,20210407,TSLA,230.5399932861328,223.6566619873047,0,0.01250057969525784,0.0677500328282645,0.012500039874546582,0.01250038124014472,0.01250019754221364,0.1820924617323274,0.03750011676743464,0.06250006390255142,0.2588791152267669,0.09290620556459654,0.235870763113263,0.01250004251263232,0.0,0.6893,0.3826
227.93333435058597,227.93333435058597,71772900,20210408,TSLA,223.6566619873047,227.93333435058597,1,0.1371522281075623,0.0121527777779938,0.0121539687669202,0.0121528285681109,0.0121528635555667,0.0121528271639856,0.0121527777779997,0.0746527029140557,0.18732386477759658,0.012153124260393298,0.5036471923468828,0.012152843982931899,-0.6444,0.0,-0.3222
225.67333984375,225.67333984375,64311300,20210409,TSLA,227.93333435058597,225.67333984375,0,0.019138628471305527,0.07861540422606492,0.16473827676005454,0.019138576796157374,0.21110253126604273,0.034937691174712446,0.14567358273662828,0.019138561791194324,0.06103876184007525,0.07535183172432304,0.12073764015987755,0.050388513053563476,-0.2732,0.3365,0.033712500000000006
254.10667419433597,254.10667419433597,133958400,20210413,TSLA,233.9933319091797,254.10667419433597,1,0.0092592592594339,0.0092593545237822,0.0092596290561531,0.0092593999217376,0.0092592592594316,0.0092592816850102,0.3421461253219671,0.5652606248154802,0.0092592709185006,0.0092592592594042,0.0092592767197243,0.0092592592593745,-0.6428,-0.6428,-0.6428
244.07666015625,244.07666015625,147052200,20210414,TSLA,254.10667419433597,244.07666015625,0,0.014716787650638188,0.12423492014425584,0.1987006322761169,0.09043106220469854,0.05846655307659481,0.06237898938112745,0.11209978587019133,0.037352162408798975,0.15013298082037935,0.03579022830747738,0.10097929759956081,0.014716600260159887,0.0,0.923,0.3916
246.2833404541016,246.2833404541016,83546700,20210415,TSLA,244.07666015625,246.2833404541016,1,0.15714757131954324,0.07826347928861867,0.11429131265731673,0.019052861639828687,0.019052883083812155,0.09962911230156338,0.13928054628256875,0.08036871181026266,0.07249063022811918,0.019052956471456016,0.13469848028859138,0.06667145462831871,0.0,0.7959,0.2552285714285714
246.5933380126953,246.5933380126953,83938500,20210416,TSLA,246.2833404541016,246.5933380126953,1,0.3441818640433601,0.0208333333333963,0.0208334708981343,0.0208334082040381,0.0208333333334123,0.0208333333334083,0.0208336425201742,0.0208333333334054,0.0208333333333959,0.0208333333333997,0.4474842810004888,0.0208333333333861,-0.2263,-0.2263,-0.2263
238.2100067138672,238.2100067138672,119058600,20210419,TSLA,246.5933380126953,238.2100067138672,0,0.00974027357211185,0.009740323697205351,0.552919568427622,0.00974090410251285,0.08116877716543805,0.21115752570046145,0.07683091549969846,0.0097403686071305,0.0097402597404258,0.0097403850353419,0.00974029489590765,0.00974040355614355,0.4926,0.8883,0.69045
