close,adjclose,volume,datetime,ticker,T_minus_1_price,T_price,change_vs_T_minus_1,topic_0_score,topic_1_score,topic_2_score,topic_3_score,topic_4_score,topic_5_score,topic_6_score,topic_7_score,topic_8_score,topic_9_score,topic_10_score,min_sentiment,max_sentiment,avg_sentiment
24.689332962036133,24.689332962036133,368568000,20180808,TSLA,25.30466651916504,24.689332962036133,0,0.0179654337635365,0.017965367967104233,0.3133794474260879,0.017965428157896667,0.0655862632104169,0.017965371994026934,0.4296919296919222,0.017965367967452132,0.017965467860544933,0.0179654417318365,0.06558448022917461,-0.296,0.0,-0.1244
23.69933319091797,23.69933319091797,173280000,20180810,TSLA,23.49666786193848,23.69933319091797,1,0.034093080252982896,0.28409090905794193,0.03409090909632845,0.03409090909621125,0.03409090909797325,0.0340912004205252,0.1590906665792815,0.03409090909774195,0.034091217723355,0.0340909090964479,0.28408838048121027,0.0,0.8779,0.43895
23.76066780090332,23.76066780090332,156958500,20180813,TSLA,23.69933319091797,23.76066780090332,1,0.14393967635475816,0.032828282830996466,0.032830095789788565,0.11616073653947549,0.0328282828316506,0.19949494948210278,0.032828866455752,0.03282828283154004,0.032828282830734905,0.31060426122243073,0.03282828283076986,-0.296,0.5106,0.07153333333333335
23.176000595092773,23.176000595092773,104796000,20180814,TSLA,23.76066780090332,23.176000595092773,0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.4404,0.4404,0.4404
22.36333274841309,22.36333274841309,90960000,20180816,TSLA,22.57933235168457,22.36333274841309,0,0.158883807807488,0.23908668895828364,0.23613735439886388,0.016955485958666833,0.016955360553642065,0.06457392707679883,0.06571755499673287,0.0169554576804149,0.07781937618022226,0.0169552669575387,0.0899597194313476,-0.6369,0.802,0.22523333333333337
21.459999084472656,21.459999084472656,197583000,20180821,TSLA,20.562667846679688,21.459999084472656,1,0.14772637121266669,0.27272317463271023,0.02272885248046745,0.0227272727302294,0.1477281118936521,0.02272727273100215,0.02272727273071605,0.1477272745306396,0.1477280969086594,0.022728884886680997,0.02272741526257545,-0.5994,-0.4215,-0.5104500000000001
21.44266700744629,21.44266700744629,89190000,20180822,TSLA,21.459999084472656,21.44266700744629,0,0.0129870129911634,0.0129870129902795,0.2222287444258881,0.0129870129900556,0.1558437764546531,0.0129871616240873,0.012987229587825,0.0129870129909338,0.0129871436122243,0.0129870129901913,0.5180308793426983,0.9166,0.9166,0.9166
21.34000015258789,21.34000015258789,77209500,20180823,TSLA,21.44266700744629,21.34000015258789,0,0.3636321893466835,0.36363238087462546,0.0303067660150814,0.03030366943358585,0.030303030307745248,0.030306010041083,0.0303035857094541,0.03030303030758935,0.0303030303064628,0.03030327735117625,0.0303030303065126,0.6486,0.8976,0.7730999999999999
21.521333694458008,21.521333694458008,54039000,20180824,TSLA,21.34000015258789,21.521333694458008,1,0.13269166637506213,0.04906181472539924,0.3242731505453664,0.08192222839772553,0.05111861745148563,0.11043768231865823,0.20239213513417806,0.012025099629180669,0.012025639136357265,0.012025927827977567,0.012026038458608767,-0.4389,0.8881,0.05106666666666667
20.790666580200195,20.790666580200195,114736500,20180828,TSLA,21.284666061401367,20.790666580200195,0,0.10865786264267523,0.1152009836944304,0.022945231520651525,0.022943722944612173,0.02294372294490775,0.08293134607752857,0.0229437229447587,0.022945068446506726,0.022943784244678647,0.5326007465821989,0.022943807957050973,-0.5267,0.7506,-0.06319999999999998
20.11066627502441,20.11066627502441,80626500,20180831,TSLA,20.209999084472656,20.11066627502441,0,0.0159109337477326,0.01590909091201715,0.1159088821212397,0.01590971095492655,0.01590927450903025,0.015909122069866652,0.08030955174332564,0.10265228421720705,0.015909252683462,0.589759998998407,0.015911898042784853,0.3818,0.4404,0.4111
18.715999603271484,18.715999603271484,115812000,20180905,TSLA,19.26333236694336,18.715999603271484,0,0.0129876057090315,0.0129871031967308,0.1787148245306682,0.0129871935660061,0.0129871890295207,0.012987895454735,0.5475965706398268,0.0129870631034373,0.0129871138063612,0.1697896529078072,0.0129877880558746,-0.0994,-0.0994,-0.0994
17.549333572387695,17.549333572387695,337378500,20180907,TSLA,18.729999542236328,17.549333572387695,0,0.2181821230322826,0.0181818181877354,0.2181816004835897,0.2181811623802646,0.018182101470753,0.0181818181887692,0.0181818181882394,0.0181818181889214,0.2181821035046278,0.0181818181875756,0.0181818181872406,-0.5994,-0.5994,-0.5994
18.62933349609375,18.62933349609375,137550000,20180911,TSLA,19.03333282470703,18.62933349609375,0,0.015693468252593767,0.27759728173354875,0.06331149305599183,0.0156928175970894,0.015693028839625565,0.015692806851951867,0.015693173473545968,0.10497793013222378,0.057359327365626434,0.40259487607272165,0.0156937966250805,-0.296,0.2144,-0.059666666666666666
19.36933326721192,19.36933326721192,150231000,20180912,TSLA,18.62933349609375,19.36933326721192,1,0.0090910158531561,0.0090909090914151,0.0090924946735648,0.0090912470874216,0.009090909091537,0.0090910558464122,0.5588256606267381,0.0090910399885935,0.0090911340819838,0.3593524025751761,0.0090921310840013,0.6908,0.6908,0.6908
19.297332763671875,19.297332763671875,95104500,20180913,TSLA,19.36933326721192,19.297332763671875,0,0.48863388691435733,0.08238693857359197,0.08238587932326627,0.0823873179546356,0.01988667202617415,0.08238593322927142,0.01988713951528075,0.01988669614939455,0.019886774731063525,0.0823856474628554,0.019887114120108552,-0.3802,0.5106,-0.04694999999999998
19.68000030517578,19.68000030517578,101484000,20180914,TSLA,19.297332763671875,19.68000030517578,1,0.2706144919941515,0.15300452422137378,0.1115033228720623,0.02686004816309395,0.026859504133232,0.2768595041298306,0.026859828794428598,0.0268599071502128,0.0268596382751372,0.02685952946878255,0.0268597007976944,0.5848,0.7876,0.6861999999999999
19.6560001373291,19.6560001373291,103314000,20180917,TSLA,19.68000030517578,19.6560001373291,0,0.06006102353200989,0.03008574622497893,0.03545085024596337,0.06239886073870171,0.04470959587389402,0.035451491405033835,0.29788974390415895,0.13812782208904495,0.12341274036038676,0.07214721312638098,0.10026491249944612,-0.4497,0.9136,0.3524555555555555
18.997333526611328,18.997333526611328,248212500,20180918,TSLA,19.6560001373291,18.997333526611328,0,0.07742369899185086,0.044209857914569835,0.145516439804351,0.016432781558145683,0.016432992669415867,0.15953028181655968,0.016432272429483533,0.14713118835829844,0.29836056629729296,0.03726588207581485,0.04126403808421681,0.0,0.6588,0.24585
19.934667587280277,19.934667587280277,124423500,20180919,TSLA,18.997333526611328,19.934667587280277,1,0.15367046527536285,0.021212121214152963,0.0212125133954706,0.1045463602245576,0.021212121214642766,0.2712126724290083,0.08875190268250381,0.021212404382211503,0.0878783500951237,0.0212123054781632,0.18787878360880225,0.0,0.128,0.042666666666666665
19.8886661529541,19.8886661529541,110241000,20180920,TSLA,19.934667587280277,19.8886661529541,0,0.11064731807017279,0.029076534722871018,0.2706400760793739,0.017401747000838408,0.04732218730009892,0.13630009167817791,0.07377000313097741,0.10679791219900238,0.03274601436138966,0.07975400116653576,0.0955441142905614,-0.6705,0.8805,0.2924272727272727
19.940000534057617,19.940000534057617,75757500,20180921,TSLA,19.8886661529541,19.940000534057617,1,0.0227273318449418,0.0227272727298433,0.0227272727297201,0.0227272727296671,0.0227272727304631,0.0227272727302933,0.3063247776754846,0.0227272727303582,0.4891297086398248,0.0227272727297734,0.0227272727296296,0.0,0.0,0.0
19.978666305541992,19.978666305541992,72645000,20180924,TSLA,19.940000534057617,19.978666305541992,1,0.0090917676746949,0.0090909090939313,0.4090912828804189,0.2090904975169505,0.0090909090946594,0.0090909090944602,0.2043622580695351,0.0090916057091486,0.113816970965684,0.0090909090938499,0.0090919808066665,-0.3612,-0.3612,-0.3612
20.06599998474121,20.06599998474121,67225500,20180925,TSLA,19.978666305541992,20.06599998474121,1,0.0155849093151903,0.01558441558620265,0.13254265035973936,0.0155845808504422,0.015584576698914249,0.015584415586515799,0.298625242569429,0.01558552132652595,0.0155844155860312,0.015584487842399651,0.44415478427860916,0.1128,0.4019,0.25734999999999997
20.6386661529541,20.6386661529541,117648000,20180926,TSLA,20.06599998474121,20.6386661529541,1,0.2454878524071768,0.5908742797936253,0.0181820123970316,0.0181818181844365,0.0181820513839365,0.0181821155129228,0.0181818510425623,0.0181818181851925,0.0181818181843578,0.0181822154986887,0.0181821674100684,0.4019,0.4019,0.4019
17.65133285522461,17.65133285522461,504745500,20180928,TSLA,20.501333236694336,17.65133285522461,0,0.018182562613794,0.01818245168677545,0.11818275430246865,0.01818255031735075,0.0181819116808355,0.0181823056738529,0.6181732720194018,0.01818241266071805,0.1181809901263696,0.0181858189261534,0.018182969992279648,-0.6239,0.8585,0.11730000000000002
20.06800079345703,20.06800079345703,176152500,20181002,TSLA,20.71333312988281,20.06800079345703,0,0.01322314989023005,0.11322330892928464,0.26207620690364425,0.013223721973431048,0.0132233187443612,0.21833524802123225,0.058863980241733546,0.2132211064157247,0.013223177133250049,0.0132253876956187,0.06816139405148926,-0.2041,0.784,0.28995000000000004
18.788667678833008,18.788667678833008,147213000,20181004,TSLA,19.65333366394043,18.788667678833008,0,0.021428753439461646,0.15962843854223788,0.169048248858328,0.07793552496473279,0.021428857767197,0.08872985662356167,0.06904822910615842,0.13560918472210962,0.06904762183757088,0.10714303675041521,0.0809522473882264,-0.4404,0.8658,0.11321428571428571
17.463333129882812,17.463333129882812,269167500,20181005,TSLA,18.788667678833008,17.463333129882812,0,0.02870593861669593,0.47375112441244094,0.09412509129363109,0.02264483807711845,0.02264464416644483,0.03264471170752445,0.12087545734545757,0.061673567191678616,0.09264482356677284,0.03764477357360631,0.012645030048628539,-0.7345,0.5574,-0.09859000000000001
16.70400047302246,16.70400047302246,202090500,20181008,TSLA,17.463333129882812,16.70400047302246,0,0.0101016731993198,0.0101010101020336,0.3289881618722419,0.0101010101019634,0.2323233787537417,0.1212113409397178,0.1356573092985989,0.0101010101022391,0.0101010214200249,0.1212121283181248,0.0101019558919935,0.6593,0.6593,0.6593
17.520000457763672,17.520000457763672,180909000,20181009,TSLA,16.70400047302246,17.520000457763672,1,0.0141416488737715,0.014141820698288201,0.0141433293196542,0.01414259023868075,0.11413985633546285,0.01414141414354085,0.0141435495380032,0.01414141414358725,0.12524991838565291,0.01414229373816845,0.6474721645851893,-0.2263,0.2023,-0.011999999999999997
17.125333786010742,17.125333786010742,192229500,20181010,TSLA,17.520000457763672,17.125333786010742,0,0.0530304984849436,0.13636324278160136,0.0530304521518605,0.0530308376377931,0.05303171728558545,0.053030303031034946,0.053030969414722046,0.0530303030310508,0.38636107011962484,0.053030303030909096,0.053030303030874,0.0,0.7184,0.3592
16.815332412719727,16.815332412719727,122515500,20181011,TSLA,17.125333786010742,16.815332412719727,0,0.0151526382844317,0.0151515151550515,0.2371943393625827,0.0151517886199721,0.0151515151559035,0.1818172817701795,0.199399489216732,0.0151515151557613,0.0151515151547109,0.0151516398151216,0.2755267623095529,0.1007,0.1007,0.1007
17.25200080871582,17.25200080871582,108021000,20181012,TSLA,16.815332412719727,17.25200080871582,1,0.0430699771491899,0.2309234654390908,0.012627074687774534,0.18329744155375247,0.012626378346959434,0.06385642009212912,0.07672896424939676,0.056341583971797136,0.0787319246314722,0.11161459381394119,0.130182176064496,0.4215,0.8591,0.5970666666666666
17.305999755859375,17.305999755859375,93000000,20181015,TSLA,17.25200080871582,17.305999755859375,1,0.01636388879534666,0.0163642491073241,0.25910872748826685,0.016364451326375002,0.28136330234912277,0.0163637516044141,0.0936168375538792,0.016363689664252258,0.016363636364336583,0.01636366496391748,0.25136380078276443,0.0,0.765,0.49602
18.439332962036133,18.439332962036133,142896000,20181016,TSLA,17.305999755859375,18.439332962036133,1,0.05742973055475682,0.015763512480468974,0.13223178467152222,0.07826271866130913,0.015763813121877048,0.07826331349835113,0.30228141045914575,0.015763634507007924,0.07826313510870558,0.18242980320802024,0.0435471437288347,0.0,0.9409,0.53565
18.118667602539062,18.118667602539062,129832500,20181017,TSLA,18.439332962036133,18.118667602539062,0,0.13755406543055668,0.013360925774864868,0.3811639658529064,0.013360961689833667,0.013361378247505667,0.09669321997166075,0.24405231309611963,0.013360937014378932,0.013360986052763833,0.013361061998016835,0.060370184871392334,-0.4003,0.9687,0.18946666666666667
17.5939998626709,17.5939998626709,81318000,20181018,TSLA,18.118667602539062,17.5939998626709,0,0.016035392846223583,0.016035768333041784,0.016035858703959766,0.016035575244828616,0.13358900394666548,0.04476067989274316,0.1877669344922286,0.03686862158601422,0.027146433635180666,0.0440761092324141,0.46164962208669963,-0.296,0.8988,0.25503333333333333
17.333332061767578,17.333332061767578,140632500,20181019,TSLA,17.5939998626709,17.333332061767578,0,0.018182825810841,0.0181835130232241,0.6181726982452598,0.0181837690243269,0.2181814069370134,0.0181818181848964,0.0181819895464787,0.0181832120802338,0.0181821854367737,0.0181843454775969,0.0181822362333546,0.0772,0.0772,0.0772
17.39666748046875,17.39666748046875,84004500,20181022,TSLA,17.333332061767578,17.39666748046875,1,0.30084671925700446,0.0163349241323233,0.03914041493807452,0.11240711951629892,0.17130787127880773,0.01633521543101922,0.1716216341782058,0.01633479226893702,0.08300121509041469,0.01633493923289666,0.05633515467601714,0.0,0.5106,0.18250000000000002
19.60933303833008,19.60933303833008,285417000,20181023,TSLA,17.39666748046875,19.60933303833008,1,0.01621260295143264,0.01621221801638864,0.18841256443634416,0.01621213474959886,0.06621219125911262,0.0162123194602899,0.1467896672361797,0.03696476743676082,0.01621212206324698,0.10556637339164017,0.374993038999005,-0.1531,0.7817,0.33692
20.99066734313965,20.99066734313965,312610500,20181025,TSLA,19.233333587646484,20.99066734313965,1,0.0231062345473745,0.05706121536333982,0.12303629878978009,0.16893937121506955,0.11060546125282718,0.023106060609001874,0.18977235858492045,0.15434934600584568,0.023106060608323375,0.023106585524803675,0.10381100749871325,-0.6808,0.6124,0.16115000000000002
22.059999465942383,22.059999465942383,411382500,20181026,TSLA,20.99066734313965,22.059999465942383,1,0.018181901651191934,0.0181819183275207,0.0181824090948557,0.17669056121294033,0.018181946931430465,0.018181818184163565,0.06805815050468023,0.052335762310381666,0.10151541038800345,0.325641613478306,0.18484850791652538,0.0,0.6804,0.4136666666666667
22.32333374023437,22.32333374023437,217290000,20181029,TSLA,22.059999465942383,22.32333374023437,1,0.10000014659809359,0.28114441787363637,0.19382331613959194,0.1000001820891005,0.10218881172175576,0.01666666666978005,0.1395093952168146,0.0166666666698478,0.01666666666906135,0.0166666666692457,0.016667063683071998,0.0,0.2023,0.10115
22.488000869750977,22.488000869750977,114364500,20181031,TSLA,21.99333381652832,22.488000869750977,1,0.0090909791564402,0.009090977898502,0.6058220566987679,0.0090909521868995,0.1090906557687626,0.0090922290722111,0.0090920367788529,0.0090909145251778,0.2123548006939854,0.0090909090928227,0.0090934881275774,0.7044,0.7044,0.7044
22.95199966430664,22.95199966430664,120001500,20181101,TSLA,22.488000869750977,22.95199966430664,1,0.0667389204266094,0.016738816740003198,0.21448105445517332,0.01673892608448806,0.01673894862457048,0.12507055614223644,0.38437512335037854,0.07229407955119728,0.01673889476331676,0.01673881673997108,0.053345863122055005,-0.2617,0.5848,0.30047999999999997
23.0939998626709,23.0939998626709,117120000,20181102,TSLA,22.95199966430664,23.0939998626709,1,0.13031597547400142,0.09175108437659558,0.05561519332842907,0.16435615516265834,0.07833424756514898,0.015199895717460882,0.09617537233022223,0.0337794487632423,0.015198839477083165,0.10009425171507534,0.2191795360900822,-0.3182,0.7883,0.11569999999999998
